2025-08-24 11:45:50,865 [INFO] app - Program started | run_id=20250824-114550 | output_dir=F:\BiShe_02\output
2025-10-03 15:50:35,848 [INFO] rag.execute - RUN tool=select_columns | args={'pair': ['Job_ID', 'setup_minutes']} | cur_type=DataFrame
2025-10-03 15:50:35,849 [INFO] rag.execute - OK tool=select_columns | result_type=DataFrame
2025-10-03 15:50:35,852 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_02_select_columns.csv
2025-10-03 15:50:35,852 [INFO] rag.execute - Q&T finished | last_csv=output\qt_step_02_select_columns.csv
2025-10-03 15:50:35,852 [INFO] rag.qt - execute -> END
2025-10-03 15:50:35,854 [INFO] graph - route: qt -> summarizer
2025-10-03 15:50:35,856 [INFO] rag.summarizer - prompt_chars=726
2025-10-03 15:50:35,856 [INFO] rag.summarizer - summarizer.call | model=qwen-plus | url=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2025-10-03 15:50:42,949 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 15:50:42,951 [INFO] app - Program finished | run_id=20251003-155020
2025-10-03 15:53:08,642 [INFO] app - Program started | run_id=20251003-155308 | output_dir=F:\BiShe_02\output
2025-10-03 15:53:19,990 [INFO] graph - ENTER node=pre | raw_len=168
2025-10-03 15:53:19,991 [INFO] node.preprocess - start preprocess | raw=In data/hybrid_manufacturing_categorical.csv, group by aggregate: compute the mean of Energy_Consumption by Machine_ID, then sort rows by that mean in descending order.
2025-10-03 15:53:20,102 [INFO] node.preprocess - preprocess | file=data\hybrid_manufacturing_categorical.csv | cols=13
2025-10-03 15:53:20,102 [INFO] graph - EXIT  node=pre | csv_path=data\hybrid_manufacturing_categorical.csv | cols=13
2025-10-03 15:53:20,103 [INFO] node.intent - intent.run | mode=llm
2025-10-03 15:53:21,801 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 15:53:21,804 [INFO] node.intent - intent.out | need_qt=True need_anomaly=False algos=None csv=data\hybrid_manufacturing_categorical.csv
2025-10-03 15:53:21,805 [INFO] graph - node=intent | need_qt=True need_anomaly=False algos=None csv=data\hybrid_manufacturing_categorical.csv
2025-10-03 15:53:21,806 [INFO] sentence_transformers.SentenceTransformer - Use pytorch device_name: cpu
2025-10-03 15:53:21,806 [INFO] sentence_transformers.SentenceTransformer - Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-10-03 15:53:23,571 [INFO] rag.kb - KB built | docs=42
2025-10-03 15:53:23,584 [INFO] rag.kb - KB search | q_len=181 | top_k=8
2025-10-03 15:53:23,584 [INFO] graph - node=kb | snippets=8
2025-10-03 15:53:23,585 [INFO] graph - route: kb -> qt
2025-10-03 15:53:23,586 [INFO] rag.thought - thought | prompt_chars=8679 | cols=13 | kb_snippets=8 | model=qwen-plus | base_url=https://dashscope.aliyuncs.com/compatible-mode/v1
2025-10-03 15:53:26,928 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 15:53:26,930 [INFO] rag.thought - thought | llm_json_len=329
2025-10-03 15:53:26,941 [INFO] rag.execute - Primed cursor from csv_path -> DataFrame shape=(1000, 13)
2025-10-03 15:53:26,941 [INFO] rag.execute - ENTER execute | pending=2
2025-10-03 15:53:26,941 [INFO] rag.execute - RUN tool=group_by_aggregate | args={'group_column': 'Machine_ID', 'agg': 'mean', 'target_column': 'Energy_Consumption'} | cur_type=DataFrame
2025-10-03 15:53:26,946 [INFO] rag.execute - OK tool=group_by_aggregate | result_type=DataFrame
2025-10-03 15:53:26,951 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_01_group_by_aggregate.csv
2025-10-03 15:53:26,952 [INFO] rag.execute - ENTER execute | pending=1
2025-10-03 15:53:26,952 [INFO] rag.execute - RUN tool=sort_rows | args={'ascending': False, 'column': 'Energy_Consumption'} | cur_type=DataFrame
2025-10-03 15:53:26,953 [INFO] rag.execute - OK tool=sort_rows | result_type=DataFrame
2025-10-03 15:53:26,955 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_02_sort_rows.csv
2025-10-03 15:53:26,955 [INFO] rag.execute - Q&T finished | last_csv=output\qt_step_02_sort_rows.csv
2025-10-03 15:53:26,955 [INFO] rag.qt - execute -> END
2025-10-03 15:53:26,955 [INFO] graph - route: qt -> summarizer
2025-10-03 15:53:26,958 [INFO] rag.summarizer - prompt_chars=666
2025-10-03 15:53:26,958 [INFO] rag.summarizer - summarizer.call | model=qwen-plus | url=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2025-10-03 15:53:30,402 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 15:53:30,404 [INFO] app - Program finished | run_id=20251003-155308
2025-10-03 15:57:31,911 [INFO] app - Program started | run_id=20251003-155731 | output_dir=F:\BiShe_02\output
2025-10-03 15:57:39,876 [INFO] graph - ENTER node=pre | raw_len=182
2025-10-03 15:57:39,877 [INFO] node.preprocess - start preprocess | raw=Using the default dataset, filter date between start & end: Actual_Start between 2023-03-18 10:00 and 2023-03-18 12:00 (inclusive = "both"); then top_n the top 10 by Processing_Time.
2025-10-03 15:57:39,977 [INFO] node.preprocess - preprocess | default_file=data\hybrid_manufacturing_categorical.csv | cols=13
2025-10-03 15:57:39,977 [INFO] graph - EXIT  node=pre | csv_path=data\hybrid_manufacturing_categorical.csv | cols=13
2025-10-03 15:57:39,979 [INFO] node.intent - intent.run | mode=llm
2025-10-03 15:57:41,758 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 15:57:41,763 [INFO] node.intent - intent.out | need_qt=True need_anomaly=False algos=None csv=data\hybrid_manufacturing_categorical.csv
2025-10-03 15:57:41,765 [INFO] graph - node=intent | need_qt=True need_anomaly=False algos=None csv=data\hybrid_manufacturing_categorical.csv
2025-10-03 15:57:41,766 [INFO] sentence_transformers.SentenceTransformer - Use pytorch device_name: cpu
2025-10-03 15:57:41,766 [INFO] sentence_transformers.SentenceTransformer - Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-10-03 15:57:43,584 [INFO] rag.kb - KB built | docs=42
2025-10-03 15:57:43,600 [INFO] rag.kb - KB search | q_len=182 | top_k=8
2025-10-03 15:57:43,600 [INFO] graph - node=kb | snippets=8
2025-10-03 15:57:43,601 [INFO] graph - route: kb -> qt
2025-10-03 15:57:43,603 [INFO] rag.thought - thought | prompt_chars=9006 | cols=13 | kb_snippets=8 | model=qwen-plus | base_url=https://dashscope.aliyuncs.com/compatible-mode/v1
2025-10-03 15:57:46,546 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 15:57:46,548 [INFO] rag.thought - thought | llm_json_len=249
2025-10-03 15:57:46,557 [INFO] rag.execute - Primed cursor from csv_path -> DataFrame shape=(1000, 13)
2025-10-03 15:57:46,558 [INFO] rag.execute - ENTER execute | pending=2
2025-10-03 15:57:46,558 [INFO] rag.execute - RUN tool=filter_date_between_start_end | args={'start': '2023-03-18 10:00', 'end': '2023-03-18 12:00', 'inclusive': 'both', 'target_column': 'Actual_Start'} | cur_type=DataFrame
2025-10-03 15:57:46,562 [ERROR] rag.execute - Tool raised exception
Traceback (most recent call last):
  File "F:\BiShe_02\rag_nodes_react\execute.py", line 71, in execute_node
    result = TOOL_REGISTRY[fname].func(cur, args)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\BiShe_02\logging_setup.py", line 45, in wrapper
    res = fn(*a, **kw)
          ^^^^^^^^^^^^
  File "F:\BiShe_02\RAG_tool_functions.py", line 313, in filter_date_between_start_end
    mask  = df[col].between(start, end, inclusive=incl)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\anaconda3\envs\langgraph-env\Lib\site-packages\pandas\core\series.py", line 5649, in between
    lmask = self >= left
            ^^^^^^^^^^^^
  File "F:\anaconda3\envs\langgraph-env\Lib\site-packages\pandas\core\ops\common.py", line 76, in new_method
    return method(self, other)
           ^^^^^^^^^^^^^^^^^^^
  File "F:\anaconda3\envs\langgraph-env\Lib\site-packages\pandas\core\arraylike.py", line 60, in __ge__
    return self._cmp_method(other, operator.ge)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\anaconda3\envs\langgraph-env\Lib\site-packages\pandas\core\series.py", line 6130, in _cmp_method
    res_values = ops.comparison_op(lvalues, rvalues, op)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\anaconda3\envs\langgraph-env\Lib\site-packages\pandas\core\ops\array_ops.py", line 344, in comparison_op
    res_values = comp_method_OBJECT_ARRAY(op, lvalues, rvalues)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\anaconda3\envs\langgraph-env\Lib\site-packages\pandas\core\ops\array_ops.py", line 129, in comp_method_OBJECT_ARRAY
    result = libops.scalar_compare(x.ravel(), y, op)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/ops.pyx", line 107, in pandas._libs.ops.scalar_compare
TypeError: '>=' not supported between instances of 'str' and 'Timestamp'
2025-10-03 15:57:46,655 [INFO] rag.thought - thought | prompt_chars=9006 | cols=13 | kb_snippets=8 | model=qwen-plus | base_url=https://dashscope.aliyuncs.com/compatible-mode/v1
2025-10-03 15:57:49,295 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 15:57:49,298 [INFO] rag.thought - thought | llm_json_len=244
2025-10-03 15:57:49,300 [INFO] rag.execute - ENTER execute | pending=1
2025-10-03 15:57:49,301 [INFO] rag.execute - RUN tool=top_n | args={'n': 10, 'column': 'Processing_Time'} | cur_type=DataFrame
2025-10-03 15:57:49,302 [INFO] rag.execute - OK tool=top_n | result_type=DataFrame
2025-10-03 15:57:49,311 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_01_top_n.csv
2025-10-03 15:57:49,311 [INFO] rag.execute - Q&T finished | last_csv=output\qt_step_01_top_n.csv
2025-10-03 15:57:49,311 [INFO] rag.qt - execute -> END
2025-10-03 15:57:49,312 [INFO] graph - route: qt -> summarizer
2025-10-03 15:57:49,316 [INFO] rag.summarizer - prompt_chars=2910
2025-10-03 15:57:49,316 [INFO] rag.summarizer - summarizer.call | model=qwen-plus | url=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2025-10-03 15:57:54,492 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 15:57:54,496 [INFO] app - Program finished | run_id=20251003-155731
2025-10-03 16:02:23,759 [INFO] app - Program started | run_id=20251003-160223 | output_dir=F:\BiShe_02\output
2025-10-03 16:02:46,469 [INFO] graph - ENTER node=pre | raw_len=249
2025-10-03 16:02:46,470 [INFO] node.preprocess - start preprocess | raw=In data/hybrid_manufacturing_categorical.csv, first select rows where Job_Status == "Completed"; then group by aggregate the mean of Energy_Consumption by Machine_ID; finally plot_machine_avg_bar with metric="Energy_Consumption" and save the figure.
2025-10-03 16:02:46,614 [INFO] node.preprocess - preprocess | file=data\hybrid_manufacturing_categorical.csv | cols=13
2025-10-03 16:02:46,614 [INFO] graph - EXIT  node=pre | csv_path=data\hybrid_manufacturing_categorical.csv | cols=13
2025-10-03 16:02:46,615 [INFO] node.intent - intent.run | mode=llm
2025-10-03 16:02:48,730 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 16:02:48,736 [INFO] node.intent - intent.out | need_qt=True need_anomaly=False algos=None csv=data\hybrid_manufacturing_categorical.csv
2025-10-03 16:02:48,736 [INFO] graph - node=intent | need_qt=True need_anomaly=False algos=None csv=data\hybrid_manufacturing_categorical.csv
2025-10-03 16:02:48,738 [INFO] sentence_transformers.SentenceTransformer - Use pytorch device_name: cpu
2025-10-03 16:02:48,738 [INFO] sentence_transformers.SentenceTransformer - Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-10-03 16:02:50,893 [INFO] rag.kb - KB built | docs=42
2025-10-03 16:02:50,910 [INFO] rag.kb - KB search | q_len=249 | top_k=8
2025-10-03 16:02:50,910 [INFO] graph - node=kb | snippets=8
2025-10-03 16:02:50,911 [INFO] graph - route: kb -> qt
2025-10-03 16:02:50,913 [INFO] rag.thought - thought | prompt_chars=9115 | cols=13 | kb_snippets=8 | model=qwen-plus | base_url=https://dashscope.aliyuncs.com/compatible-mode/v1
2025-10-03 16:02:56,145 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 16:02:56,147 [INFO] rag.thought - thought | llm_json_len=299
2025-10-03 16:02:56,155 [INFO] rag.execute - Primed cursor from csv_path -> DataFrame shape=(1000, 13)
2025-10-03 16:02:56,155 [INFO] rag.execute - ENTER execute | pending=3
2025-10-03 16:02:56,156 [INFO] rag.execute - RUN tool=select_rows | args={'condition': 'Job_Status == "Completed"'} | cur_type=DataFrame
2025-10-03 16:02:56,166 [INFO] rag.execute - OK tool=select_rows | result_type=DataFrame
2025-10-03 16:02:56,179 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_01_select_rows.csv
2025-10-03 16:02:56,180 [INFO] rag.execute - ENTER execute | pending=2
2025-10-03 16:02:56,180 [INFO] rag.execute - RUN tool=group_by_aggregate | args={'group_column': 'Machine_ID', 'agg': 'mean', 'target_column': 'Energy_Consumption'} | cur_type=DataFrame
2025-10-03 16:02:56,183 [INFO] rag.execute - OK tool=group_by_aggregate | result_type=DataFrame
2025-10-03 16:02:56,185 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_02_group_by_aggregate.csv
2025-10-03 16:02:56,185 [INFO] rag.execute - ENTER execute | pending=1
2025-10-03 16:02:56,185 [INFO] rag.execute - RUN tool=plot_machine_avg_bar | args={'metric': 'Energy_Consumption'} | cur_type=DataFrame
2025-10-03 16:02:57,526 [INFO] rag.execute - OK tool=plot_machine_avg_bar | result_type=str
2025-10-03 16:02:57,526 [INFO] rag.execute - Q&T finished | last_csv=output\qt_step_02_group_by_aggregate.csv
2025-10-03 16:02:57,527 [INFO] rag.qt - execute -> END
2025-10-03 16:02:57,527 [INFO] graph - route: qt -> summarizer
2025-10-03 16:02:57,529 [INFO] rag.summarizer - prompt_chars=756
2025-10-03 16:02:57,529 [INFO] rag.summarizer - summarizer.call | model=qwen-plus | url=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2025-10-03 16:03:02,092 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 16:03:02,094 [INFO] app - Program finished | run_id=20251003-160223
2025-10-03 16:07:00,926 [INFO] app - Program started | run_id=20251003-160700 | output_dir=F:\BiShe_02\output
2025-10-03 16:07:21,340 [INFO] graph - ENTER node=pre | raw_len=191
2025-10-03 16:07:21,340 [INFO] node.preprocess - start preprocess | raw=On the default dataset, first select rows where Operation_Type == "Milling"; then add_derived_column efficiency = Energy_Consumption / Processing_Time; finally top_n the top 15 by efficiency.
2025-10-03 16:07:21,460 [INFO] node.preprocess - preprocess | default_file=data\hybrid_manufacturing_categorical.csv | cols=13
2025-10-03 16:07:21,460 [INFO] graph - EXIT  node=pre | csv_path=data\hybrid_manufacturing_categorical.csv | cols=13
2025-10-03 16:07:21,461 [INFO] node.intent - intent.run | mode=llm
2025-10-03 16:07:26,142 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 16:07:26,145 [INFO] node.intent - intent.out | need_qt=True need_anomaly=False algos=None csv=data\hybrid_manufacturing_categorical.csv
2025-10-03 16:07:26,145 [INFO] graph - node=intent | need_qt=True need_anomaly=False algos=None csv=data\hybrid_manufacturing_categorical.csv
2025-10-03 16:07:26,147 [INFO] sentence_transformers.SentenceTransformer - Use pytorch device_name: cpu
2025-10-03 16:07:26,147 [INFO] sentence_transformers.SentenceTransformer - Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-10-03 16:07:28,181 [INFO] rag.kb - KB built | docs=42
2025-10-03 16:07:28,197 [INFO] rag.kb - KB search | q_len=191 | top_k=8
2025-10-03 16:07:28,197 [INFO] graph - node=kb | snippets=8
2025-10-03 16:07:28,198 [INFO] graph - route: kb -> qt
2025-10-03 16:07:28,199 [INFO] rag.thought - thought | prompt_chars=8473 | cols=13 | kb_snippets=8 | model=qwen-plus | base_url=https://dashscope.aliyuncs.com/compatible-mode/v1
2025-10-03 16:07:32,237 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 16:07:32,239 [INFO] rag.thought - thought | llm_json_len=296
2025-10-03 16:07:32,249 [INFO] rag.execute - Primed cursor from csv_path -> DataFrame shape=(1000, 13)
2025-10-03 16:07:32,249 [INFO] rag.execute - ENTER execute | pending=3
2025-10-03 16:07:32,249 [INFO] rag.execute - RUN tool=select_rows | args={'query': 'Operation_Type == "Milling"'} | cur_type=DataFrame
2025-10-03 16:07:32,254 [INFO] rag.execute - OK tool=select_rows | result_type=DataFrame
2025-10-03 16:07:32,263 [INFO] rag.execute - Saved intermediate DF -> output\qt_step_01_select_rows.csv
2025-10-03 16:07:32,264 [INFO] rag.execute - ENTER execute | pending=2
2025-10-03 16:07:32,264 [INFO] rag.execute - RUN tool=add_derived_column | args={'target_column': 'efficiency', 'expression': 'Energy_Consumption / Processing_Time'} | cur_type=DataFrame
2025-10-03 16:07:32,264 [ERROR] rag.execute - Tool raised exception
Traceback (most recent call last):
  File "F:\BiShe_02\rag_nodes_react\execute.py", line 71, in execute_node
    result = TOOL_REGISTRY[fname].func(cur, args)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\BiShe_02\logging_setup.py", line 45, in wrapper
    res = fn(*a, **kw)
          ^^^^^^^^^^^^
  File "F:\BiShe_02\RAG_tool_functions.py", line 374, in add_derived_column
    raise ValueError("add_derived_column 需要 'formula' 和 目标列名('target_column'/'name')")
ValueError: add_derived_column 需要 'formula' 和 目标列名('target_column'/'name')
2025-10-03 16:07:32,265 [INFO] rag.thought - thought | prompt_chars=8473 | cols=13 | kb_snippets=8 | model=qwen-plus | base_url=https://dashscope.aliyuncs.com/compatible-mode/v1
2025-10-03 16:07:35,501 [INFO] httpx - HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2025-10-03 16:07:35,502 [INFO] rag.thought - thought | llm_json_len=296
2025-10-03 16:07:35,504 [INFO] rag.execute - ENTER execute | pending=1
